CookerStat, GenerateAssetRegistry=0.199936, Initialize=0.853762, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_263, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2319F8D04FA68781BF3E819AF5A0A1EF__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=458, Duration=1.434371, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_255, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D145FDC649D6B6D9503589945A4D4648__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=458, Duration=1.175553, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_268, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1123F4BE4949320B6D49A5ACEC0D6DC4__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=651, Duration=3.301893, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_264, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_944E8026498E7C6B333C3296A3CC4611__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=437, Duration=0.957441, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_256, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_55BFA3F548C641C38814C8BB1D675BBF__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=347, Duration=1.112323, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_265, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_205B25334B98C9B519D10FA1B7FB68B7__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=347, Duration=0.847358, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_257, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_788DE43043EB9AC2C014269C31F8940F__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=693, Duration=1.049090, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_266, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9182679A401B5E59A19DC481925B9622__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=533, Duration=1.252353, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_258, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CBF4D7C74CB472FAD7B633BF202063CB__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=701, Duration=1.162242, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_269, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9CA700A8465D226587B507899F235E44__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=779, Duration=1.172226, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_267, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B65BB0B644A9DC95C06B5A95E1829BAB__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=1441, Duration=3.296517, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_259, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AAFAEC40472DE1605FBC6FA05D63FE81__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=565, Duration=1.097471, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_270, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_973FCB754DE5B40D73CCD6B4009A3E40__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=385, Duration=1.321729, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_260, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C1CC52FD4B0D4D4242B7EDA0A7EAFCD8__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=423, Duration=1.360130, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_271, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_218E6F174C5175EC03767391E125E348__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=575, Duration=1.041919, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_261, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_60BBDFB148112DE7D87DAC9FE7EECE32__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=589, Duration=1.072131, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_268, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D112666E43C9C6268E87DD9221A1E567__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=437, Duration=2.719492, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_272, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5606FB0C4EC864DC94D51A921E307F4E__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=447, Duration=1.131780, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_262, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_151717424837421D17E866A99645224A__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=347, Duration=0.854783, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_273, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1FB500AC46DDA1AC4667D79861BCB639__1_0_13123_0, StartTime=2016.05.05-20.18.44, HierarchicalDDC=, DataSize=423, Duration=1.219071, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_263, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_861C9BFD4C63ED39197C85A7FB1749CD__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=458, Duration=1.337860, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_274, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BCAA4C254335E13B46B6B3AA2778C378__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=458, Duration=2.418179, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_269, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_21CA14AB49B226F400DF17B41DF7CFB1__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=458, Duration=1.106948, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_264, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_406A47114BD115F8D6BEF29AB3875F49__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=651, Duration=2.987526, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_270, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9B63346F4999EE52716E74B8F6D9CE22__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=437, Duration=1.491457, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_275, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E65FCC4C42216E449E175B83D06D7EAB__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=347, Duration=1.039360, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_276, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BF5FBEE84987744E7A7E89B78C8927A2__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=347, Duration=0.905219, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_271, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_697EDCA74221EEE9DEFA6BABF118A0F9__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=693, Duration=1.191422, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_277, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2167BF1C40B2BA00E749C9A9CCBA6AED__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=533, Duration=1.121026, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_265, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_318F16524901ABC80F07AAA650B9A1B2__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=701, Duration=1.036033, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_272, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_72B6A9DF46E262CED5F084B89D4C462C__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=779, Duration=0.909057, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_278, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B9E674EA41726AF5FF10B585D315DD6D__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=1429, Duration=2.982657, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_266, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B1BB468C4BFCE266CEF50CA2CE223369__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=565, Duration=1.119230, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_273, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A8323195460A241C4B706B8E6C5D74DA__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=385, Duration=1.046017, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_267, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_91CF53684722B5A172572CA6EC1B878D__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=423, Duration=1.079552, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_274, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_60D999744983F1B0B0BA1090CD3D3B4D__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=575, Duration=1.011971, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_275, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AD643CE642F7D04AAE292C88915D1C90__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=589, Duration=1.094658, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_268, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_381886504A1CEF2E42AA29A41C97E7E0__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=437, Duration=3.279105, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_279, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7ADBDCF24188E21C89860FA240BBBAFB__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=447, Duration=1.184769, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_276, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5430EF97452B57B0CAE7EDB2A5E9C4E8__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=347, Duration=1.272064, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_280, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E8E139254E1F3C2B550C7482521AAEAB__1_0_13123_0, StartTime=2016.05.05-20.18.45, HierarchicalDDC=, DataSize=423, Duration=1.218304, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_281, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F325C2B943D22879EC0A9C97F1C6DEC2__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=458, Duration=2.402820, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_277, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B5CCA7774FDDA4521576B5887866BA00__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=458, Duration=2.150148, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_269, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A1A8228346E2DD1E346E41BC0EEA388D__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=458, Duration=1.871362, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_282, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C6A03F6E41348FA51590F1A64BC0E42A__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=651, Duration=3.042307, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_278, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5FB006DF4F5EC7DD49E71BA45020BD18__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=437, Duration=1.325313, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_270, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A631CC994DCC9450DCB6AE975998E558__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=347, Duration=1.227777, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_271, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B3A00E15420D88ED24BFF0A2CB576194__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=347, Duration=1.003265, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_279, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A0BB96914921F9434F432FA2F35FA00B__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=693, Duration=1.222402, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_272, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B596C81B455A93C96145A3AC2695630E__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=533, Duration=1.078527, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_280, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C48DA6B942203DE1E1D0E18449EB9C74__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=701, Duration=0.990719, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_283, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_019981A04EBC4FD3BCF33BAB7B5742D4__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=779, Duration=1.000192, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_273, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B9FEC64F4C4CDAEDDE7313B00B3D2AD1__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=1337, Duration=3.193602, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_281, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_72D483E94670CD21A97528867C39B8E2__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=565, Duration=1.095939, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_284, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F3DFCAB9490179CF15730BA74BA403D4__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=385, Duration=1.253378, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_282, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3A20FAC64AC39AE0A6131BA8D25CEFB2__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=423, Duration=0.896770, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_285, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_55959BA04CB5BED7A98E4188682F8C59__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=575, Duration=1.496322, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_283, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1828B3584C0C596147928CBF7FE1BA5D__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=589, Duration=1.047809, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_274, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_328B3ECA4CD73C635FD1FA8EA8FB56CE__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=437, Duration=3.464710, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_284, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CB2C0C674EAF154D290A10B3CF3BA11F__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=447, Duration=1.238275, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_286, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3D889A3D4414574AC8BA5EA4727D3E6E__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=347, Duration=0.977665, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_287, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A0DAB5924347C0D7720574AD1F77FCF1__1_0_13123_0, StartTime=2016.05.05-20.18.52, HierarchicalDDC=, DataSize=423, Duration=1.185536, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_285, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B458A59640CB15C13E4ED8953690C8A7__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=458, Duration=15.925266, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_275, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C87A059C4AFE93D72AC6C38A8CC7AB9E__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=458, Duration=16.871445, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_288, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0C29D9E04B65530DC7D44AA462C7ABBC__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=458, Duration=1.282048, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_286, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6CDE87074254125756D620ACB513DDF7__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=651, Duration=2.871554, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_276, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_230C032849173907DAFD159B66043A07__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=437, Duration=1.646593, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_289, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9AFF89F448D1D7A30EC809982CCE07A1__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=347, Duration=1.356546, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_290, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_109A590B4F79B6F20172A9BC53BFCCFC__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=347, Duration=1.006335, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionIdF350BF1F475E794D75B904AFDA53BEEC_277, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E32D15CC48D35A4ABECF08A61132FF61__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=693, Duration=1.264386, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId99A8F854460BDAC91045BC864E22D484_287, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BA4ADFE44EF2AF9FDC58A28661B9E962__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=533, Duration=1.396228, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
DDCTransactionId9EC1DDAF478F903FDB0A689305F3B76E_291, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_02EF23514A43F91AFC85B49C7E6D624F__1_0_13123_0, StartTime=2016.05.05-20.19.06, HierarchicalDDC=, DataSize=701, Duration=1.025539, RunGuid=RunID43ED109B44883E2FC53D858F523AB0AA
